"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.848839644812793,1.38612634816685,0.0531189692474504,-1.01578570054555,-1.00576396977419,-0.775762770357199,-1.10193259604211,-0.647932153896811,-0.91231692787126,1.82778005119946,0.308281238208909,-0.134960334178586,2.30512853108911,-0.974029621095947,0.302925096847627,-1.99621541550233,-0.28121569839458,-1.07860530441474,-0.191020049097632,1.06394491666024,0.695651689221704,0.245447979282894,-1.15254198468088,1.95586293026623,-0.65036012655458,2.26231584528885,0.879201045772084,0.789628513822122,-1.57721374588515,-0.208604811294454,0.902310805734305,1.4943699277192,-2.46203291606399,1.25777724520143,1.16151451648278,-0.248016130209342,-1.31937785002335,-0.127014836353981,-0.580332991173291,1.27745163688548,-0.32229921129208,-0.892631745084484,-1.1264151513799,-0.15319773128643,0.862870517381013,-2.06123141297978,0.0657655236958807,-1.4347826160196,-1.25924959821129,-0.590390013491959
0.439134533399821,-0.426670041147541,-0.931292478228122,0.323801711324614,1.45016248194451,-0.676611173820506,0.871523369219817,-0.304983840129633,-0.703318127943228,-0.000139462588223603,0.48691387619101,2.39165833849003,-0.533427261887727,-0.406434933284623,-0.908504784170575,0.0222074080124064,0.580840678766722,0.247844820737509,-0.0649093202047345,-0.698036328005812,-1.37262795216595,-2.9012264483905,-0.622451112401881,1.10774049853746,1.35280811142348,0.061076895379267,0.203717239442462,0.533329592098083,0.219087988808781,-0.405161663500272,0.148707033417195,0.97729256002879,-1.33826071953734,-1.14027458335958,1.33163114356793,-1.75526721563824,-1.54583337331214,-0.81134717675437,-0.67348193281902,0.846206113880113,0.720419512018132,0.412544296717802,0.66675702653287,-0.231430268886968,0.362754619180692,-0.159841601637771,-0.0721893857881315,-0.785624493182204,0.489747765816413,1.19039376679845
-1.37282777453068,-0.0737897405614394,1.27113553008805,-0.378184674968501,-1.74225466049039,-0.500045764495048,1.824912542368,-0.120770496405404,0.139841405926042,1.28712365167306,-0.0897759252500085,0.267359869651972,-0.195673018134888,-0.778295754119239,-1.36920748393486,-0.124094710626934,1.29297988153791,-1.46219896291483,0.864231896446991,-0.12341683568721,0.400013277655448,-0.519127642241398,-1.67942027104692,0.380414477666189,2.09847226689804,0.679973399437522,1.09820975873435,-0.544385540371401,0.601194565404663,0.155124259607521,1.0821955102607,0.0223516759752216,-4.5312582847582,-1.05547357056767,1.65050657196747,-1.13901021235491,0.652892587298698,0.0760017037775794,0.610110527060497,1.01147055583818,0.0472322063646092,-1.4778603030756,-0.839125854888735,0.0723943460742149,0.23536830778419,1.21195493454741,1.84596245761868,-2.38602025749165,-0.340754662239437,-1.07209964338989
0.29764270001177,-0.427866162151679,-0.162783038073794,-0.303625606742293,0.0966093228027528,-1.01454854121526,0.378698587374992,-0.089381649123602,-0.82047679276123,-0.412007068178305,-0.418813566420742,0.976971188585068,-0.843951567446068,-0.951909981661908,0.738751321101919,1.29312582065216,-0.163230026390161,-2.04929690152844,-0.0507456529818009,-0.651119230917344,0.0259956815604809,0.0585547992678104,0.341798011186606,0.627556852192178,0.00815815885777742,-0.389838221358571,-1.96906421709656,1.25500500942153,-0.808235750241901,-1.30780166715373,0.523576776203811,1.07936554240257,-2.12025442228561,-0.640837560313798,0.77853333508151,-0.856324203839805,-0.524578575986418,-1.06768957467129,0.00283064295785927,0.592672851761998,-0.170604636981705,-0.605844966960657,-0.674433783573975,0.056401803771795,-0.0558376549560504,0.469264272616322,0.845159577879243,-1.03536656755178,-0.241312470668466,1.30818445542062
1.28820403368838,-1.04046678511933,1.64842444899285,-0.448363580623047,-1.63810149570108,1.04550207848379,0.177236288088133,0.350849648892457,-0.948404066313129,0.353817667828108,-1.05001689364836,-0.369018590748534,0.079940265015267,-0.366561932989243,-0.0275010034479603,-1.75823523792084,-0.00252441039751821,0.184662791050039,-0.0299546968968007,-0.30798723994938,0.452306349695303,-0.464152213322943,-1.39424445693126,0.221328977984203,-0.208348851617253,0.018390764829111,0.98782729369112,-0.525789000067977,-0.586082274943237,0.408450459216005,-0.185297888704868,-1.35597302704829,-3.04024978476248,0.0120693262913146,-1.46340482416293,0.333605753761423,0.0538773852970965,2.69080233123726,-0.00584735152992403,0.235590080516771,-0.217186171348971,0.0347972203142519,-0.836168971639457,0.765334592749568,1.85442487275826,0.987548732840711,-0.816324438853436,0.774410428269467,-0.776834063847895,-0.297055092039935
-0.349967267220614,0.464277579420008,0.246888385941736,0.863591570858662,-1.74492607006298,2.22063379813423,-0.510996707097758,0.512669213111159,0.267029147787674,0.728876125491254,-1.3498752418877,0.338238383295307,1.63017260687044,0.329148031235174,-0.486717922962476,0.0600296817139035,-0.777148393833245,-1.46842971103527,1.19630807587634,-0.615350713111437,0.367615902504876,0.748524603958267,-0.788189907305382,0.461156197629018,0.718298840400975,1.18727365431418,-0.219857402889519,0.463407760485125,1.63317340309729,0.275266377512264,-1.43318241281738,-1.42469222962347,-2.60872037756093,1.61216418862599,1.37578859915817,-0.345594472122056,1.44044552732429,1.77014823432414,0.178767763377504,-1.01042888213985,-0.253076591456664,-0.409719622346773,-0.352432374305991,0.700079018937123,1.40326150156917,0.64723942538718,-0.888690213458314,-2.00999589263559,-0.217815459690112,-1.64801492937006
-1.09109516886142,-0.590595202250351,-1.01493786231881,1.15571958509515,-0.145983788942747,-0.181065233993237,-1.31624665211962,0.237974654586508,-0.362392638705618,-0.178751880864927,1.21304657779156,0.421701237256746,0.0618152530410522,0.167710803242879,0.990244164006821,0.0999386684594608,-1.42922912628209,0.854969573512685,1.55942584507286,0.0671828752808242,-0.610297284453714,-0.246372610620258,0.852676303257336,0.50642364504887,-0.282935800850925,-0.374851683955953,-2.37260184913341,0.702083174852595,-0.330564165501352,-0.516883249678755,-1.53966161251453,1.97815587217619,-0.110868278904346,-0.130671176369926,-0.0469071053018935,0.941969954526457,1.66567774033173,0.338112203160305,-0.250617829703641,-0.414580718181336,-1.25399552550247,-0.667566460506156,0.253849061614095,-0.389187324996385,-0.337837763707548,-1.74927858262329,0.254580302389472,0.149367163125428,-0.0140341247731684,-0.227420381828366
-1.03041415022987,-1.24298816368314,-0.659884382798275,2.02963864044589,-1.24786838384847,0.215312753700259,-0.28168897385646,1.22406076552882,1.37362987165324,-0.826732471973057,0.507828485797612,-0.0832495341603172,-0.117206231424872,1.4854140628541,-0.906640083335005,0.791347404967905,-2.00301824444341,0.207735285501177,-0.250893405821274,0.0230194445298849,0.798730601884166,0.610869973359547,0.744086400040607,-1.10941849301686,-0.832340330231872,-0.477661455317209,1.36413800565218,-0.987434595631592,0.670068620439095,-0.696200233629229,-1.74690191845038,-0.717313390865822,-0.0992368161018452,1.53144572392287,0.456339418837084,1.65588381867893,0.936442195793851,-0.246640863047975,-0.965549266891539,-1.18513342248641,0.878948300339941,0.12822027656855,0.693886676999357,1.5309024231766,-0.643330234135432,0.0585573902862695,-0.444139046302388,0.469380920612184,1.73423487555898,-0.294327072846687
0.705931338788453,2.2381232692838,0.76896915505575,-0.287034032293136,-1.44525405672183,-0.335131161431224,0.80280027346484,-0.711532502814323,1.00361220359795,2.10530097497967,-0.928415923620081,-0.860228705141275,0.521486392797555,-1.64993352764257,0.215185144745938,-0.529759791486778,-0.65008508398259,-0.780681488263232,1.65524311112031,0.979322957395309,-0.944524224034193,1.58562768621321,0.78239769671698,0.748250716694015,1.03216249529932,1.51816298159361,0.772592277532531,-1.5295598836607,1.5046548617872,-1.19519672848789,0.294792210214766,-0.25321861608581,-1.66478904524142,-0.885172056574838,0.409542648545409,-1.78064745157258,0.70133187962729,-0.820072511109623,0.628735134995826,-0.916202090736252,-0.934814853860812,-0.766531569511833,-0.0824181671276129,-1.09825538326505,-1.65892199897679,1.05920705451862,1.04270057740964,-1.82457844087495,-0.983236563062347,-0.961060980085075
0.223580538066365,0.267755315205622,0.393482096233502,-0.243853664877387,0.0244672340935761,0.158286950123393,0.80199385123898,0.283106907981408,-0.507000805501225,0.949012090930989,2.30211606319721,0.674201204916328,0.768598626794438,1.19600737768147,0.0857024490743835,0.700774040796629,0.972133121367621,0.209763944403744,-1.62488052728012,-0.152392644612731,-0.283153897168585,1.13430271271625,1.41043365585807,-0.695029220649704,-1.47381882282728,-1.41791030628904,0.0746155295389249,0.894072613874847,-1.68781659851125,0.00738549634174102,0.52420432863789,-0.157019422961188,-0.107230923822697,0.150501906422561,1.20462664298109,0.79646534905941,-1.48229925537126,-0.453441898611792,-0.478622677746411,0.576339829403522,1.55097069502699,-0.332128798936244,-0.0498565603714576,0.724453593280957,0.655660418044032,-0.809798335647934,-1.06803535769766,0.163076289548125,0.912300138621822,1.09256364447187
-0.239426567793469,1.33434016903353,-0.388295419323865,-1.34420190558897,1.68362640137575,-0.226591770323617,0.222243754388254,0.566970926343982,0.509506854027064,-0.471041812083743,-0.682368413559529,1.12077061147692,0.196957920925175,0.775074238556657,-0.0140435862209391,0.128254218707719,-1.06952308021365,0.276460713269672,-0.586248058500292,-0.0532653541855972,-2.93855906524545,0.471391726139286,1.10553458721474,0.163914185192064,-0.507698984857169,-0.278466893121526,0.448455269347247,0.296338479488222,0.462115464097016,-0.654880697432932,0.231152159024391,-0.344907754735412,-1.18651651264283,-0.262102169016236,-0.333309560990804,-0.742483237290234,-0.339514936550731,-0.725853408306509,0.927924619128017,0.121624839819333,0.490285713958535,-1.1906597113889,-0.311287746260801,1.65353320069735,0.179587945815162,1.07737986644866,-1.05373870739335,-0.903858353849128,0.524708094762315,0.414806150232824
-1.86290771583615,0.820690943260991,0.231298936250606,1.06981861678343,1.12784694312548,-0.431743027547377,0.0462240100761822,-0.100107848780961,-1.20638656339805,-0.639388790813276,2.92659063647973,-0.378688744546681,0.486524618687905,-0.00402932411915598,0.160880004071761,0.596513936950739,1.01800368342322,-1.03117165404754,1.1703426427403,0.360637311571006,1.12279928204447,-0.26632863453578,-1.07809318506415,0.760833148832403,0.496876159668059,0.344527374692019,0.988960051572242,0.371628647999627,-1.49587303217898,-0.599279030124901,0.686454973738176,-0.181897125384738,-2.16523339835472,-1.26644448938288,2.02547960584276,0.247756390212992,-0.25817437421988,0.464613979563603,-1.05662231889181,0.0834639774008208,-1.32717816813184,0.243668976170422,2.43118564931585,-0.809043774593535,-0.00127953598373399,-0.554195063903491,0.531933965836604,-1.94550502224656,0.478585937947688,-0.328292833549795
-0.894676171950372,0.319350101535053,-0.33922853641574,0.488550578081695,0.548152359163364,0.652836009627858,-0.0159696130741816,-0.0158684026491577,-1.29949102290462,0.578210027606231,0.301236706842836,0.824950194908406,0.481811881740153,0.199013269426869,0.606739927645111,-1.32985510699679,0.55923477391694,0.974487651481141,0.562164916380475,-2.39905207712958,-0.348191634841292,1.50730566395833,1.90549589306163,-0.525646392209723,1.61872040240027,-0.800704138222258,-1.37527417361598,0.0220073461324162,-0.153229607521909,1.19223789432722,1.01828504716692,0.371488523541683,-0.941543579827597,-0.0961993262239311,0.0862940295685118,0.0514864068557583,-0.326853076656501,0.452735676263385,-0.115868793076852,-1.45686574525676,-0.632677860616974,-0.775902477382772,-0.781976531720411,0.253137751032087,-0.190562940055312,0.060908627216714,0.400664296123601,-0.349265965394621,-0.802139951770277,-1.0958833491609
1.29092658796909,0.709231015193798,0.939954907823583,-1.10809471331022,1.14804332859339,0.344485553205785,0.193553955177206,-1.97055609825158,-0.0309079442915737,-0.541011934261864,-1.10800647917267,0.62580433080992,0.542122206356711,1.0867335155457,-0.30837330390099,1.15730237178312,-0.0807544137294629,0.732512256798174,0.328455765490109,0.792913319764999,-1.12089836580406,0.8025056180459,1.00473109526204,0.210991939619012,-0.0210888723729648,0.172709867233306,-0.810272816623148,-0.367449316943825,-1.10990300437937,-0.613418490151699,0.935148872164202,0.80583244121165,-0.973808866839894,0.314999166048679,-0.0615460815149223,-0.940806593201448,-1.98474169014171,-0.767349824848058,0.557108488877992,1.64923320735722,1.18089853968846,-0.952208697833787,-0.842046122246295,0.349988081577918,0.396981715094672,-0.0937183338425309,0.596721959701123,-0.652447445183898,1.58719484326064,0.445219395297733
-0.343933063304361,-1.03827514415732,-3.20354579475204,-0.750796197238009,0.158800695535092,-1.29930296449602,-0.959888989009833,-1.01321624363475,-1.15630105352007,-1.37295575327968,-0.267041975875315,0.0851311299631401,-1.17438448140138,-0.922784483681105,1.3366074964402,-0.0241660285406706,-0.0450354067995455,1.17531545834204,-0.0262040303851004,-0.798564473354462,1.69769425073094,-0.260342647019938,-0.152741189873388,-0.219748440618008,-1.72027315908439,0.325692029400214,0.146819113913319,-0.527211125903889,-0.770218943485743,-0.191221068270215,0.718999400044925,1.38698200961581,-2.64175570525412,0.300680341506044,-1.50788965838519,-0.273359989164232,-0.78036899590028,-2.15694895855163,-1.22754417534276,1.93138949645772,1.73327620722932,-1.42688184854092,1.96675847320772,-0.28641822809959,-2.43089297242949,0.264250689320066,0.382282261084418,-0.0956790145595749,0.603399168523658,0.227611188823485
0.825062504172427,-1.33293914842562,0.174105786658913,-1.27019283351732,-0.420586066905661,0.140099568308443,1.34663663686936,-0.947608798944461,0.126165223417147,-2.5121291056617,0.88197485860358,0.376015648486317,-1.24155298755924,-3.13729320036619,-0.124945352383041,2.97594858844558,1.60610127964087,1.80069324298595,0.18370491894699,-2.31106178825971,-0.328808721485015,-0.211189100137278,0.672936845713707,-1.07377416316834,1.07324162852286,0.438246743605839,-0.97659418087393,-2.4314315586486,-0.660318440944584,-1.81117878049536,1.63932456971437,0.715350581499052,-2.83051183318127,-0.331873355891627,-0.94629132755826,-1.21396761982811,-0.785718213701259,-1.0992310888397,0.724946248202551,1.31539183567761,0.444784067632097,-1.27315234114823,1.12752929789898,-0.431247798965428,-0.774283564339769,-0.542600596018914,-0.0301888501236362,-1.39816376771929,-1.56391835207994,1.07362936161736
0.469298777145576,0.812353972595356,-1.79581526688896,-0.770235964261363,0.0211980663241515,0.410067993710988,-0.94348758578056,-0.432392559445479,-0.172513137430786,1.03541213424705,0.345568102701057,-1.02475995015284,0.341155041700909,0.015079440239077,-0.445218398539472,-1.17374200336537,-1.70125621695741,1.33970964148427,-2.13692940205201,-0.710384877655088,0.723544412060079,0.962092981851684,1.15155266140061,-1.2094332975264,-2.39921284934087,-0.645319459587442,0.685330562464202,0.735060742146169,0.106797725269679,1.26207040301913,-1.23997034492436,-1.34063743256388,-2.23161304436306,0.814786819377231,-1.27221920645646,0.861742112731425,0.813618608818876,0.639954546661007,-0.0824768952201814,-1.6337478021013,0.0544849529234683,-0.116464377133414,-0.55583954128785,0.18227344145519,-0.601825029762584,0.216777557597692,-1.23261724738616,0.891554845908461,-0.911901214478443,-0.812933884295316
0.482898563479846,-0.0317115888163553,1.17037680451059,0.26784585149199,0.181754741736236,-0.304331867870051,-0.134079189781461,0.902093676603296,0.166541082996925,-0.613424611477973,0.270405137800578,-0.834345711623091,0.284136852361677,0.476147526887943,-0.147476509336627,1.00037892185891,-0.0731084916071163,-0.895836387785601,-0.0855712696910288,-1.24327131438292,-0.0483560730009515,-0.0636321208652069,0.0581440223308609,-0.169426717476179,0.114558868000395,-0.229267609265558,-0.562257877983198,0.368034158707567,-1.64944151882931,1.00382614663894,0.197844601287699,0.350898340589435,-0.627018866695187,0.844821347318058,0.667843014831699,1.94942719483771,-0.891728796121025,1.07276116773703,0.292128587788081,-0.943087637409977,-1.77820970924849,1.31720626395433,-1.14759012350155,-0.535548100466082,0.718912526599517,-0.771136422820683,-1.17536859368273,-0.329261699440479,-0.275684976302936,-1.38121208782186
